Frequency [Hz],Magnitude [dB],Phase [deg],Quality
105.01062619259919,-15.494425928319794,-95.88890629819475,1
106.06073245452518,-15.552835215178925,-95.91607307668508,1
107.12133977907044,-15.537338079174562,-96.33582922561874,1
108.19255317686114,-15.41624960262201,-96.06969192123242,1
109.27447870862976,-15.193056326886397,-96.48524029735991,1
110.36722349571606,-15.117742268765584,-95.85337622828875,1
111.47089573067322,-15.170614422169464,-96.89015463382793,1
112.58560468797995,-15.126474024165017,-96.57852424910573,1
113.71146073485976,-14.899586671756328,-96.19033115779268,1
114.84857534220835,-14.71179478940559,-96.62313152247117,1
115.99706109563043,-14.742644710503733,-96.64094360786333,1
117.15703170658674,-14.780521026705216,-96.84939719126871,1
118.3286020236526,-14.584252561921868,-96.72430692448509,1
119.51188804388913,-14.396617917965402,-96.23274833747062,1
120.70700692432803,-14.354672003733342,-97.07224542507392,1
121.91407699357131,-14.414315863656487,-97.74942758503875,1
123.13321776350703,-14.24780257201326,-97.0434115598668,1
124.3645499411421,-14.015377408606202,-97.42729756905995,1
125.60819544055353,-14.059956683088977,-97.60407117952255,1
126.86427739495906,-14.052846767079503,-97.25060326746248,1
128.13292016890864,-13.947301919852025,-97.12895306745311,1
129.41424937059773,-13.669904924277109,-97.09122105277451,1
130.7083918643037,-13.660702106971819,-97.73085307778513,1
132.01547578294674,-13.688210395664388,-97.81491827959661,1
133.3356305407762,-13.497023417306396,-97.74228424279899,1
134.66898684618397,-13.307837125127936,-97.74080935856483,1
136.01567671464582,-13.369046669585114,-98.07174815629081,1
137.37583348179228,-13.29540097322806,-97.93335573827179,1
138.7495918166102,-13.050093874954895,-98.0189520881977,1
140.13708773477632,-12.969410714919633,-98.04809232259728,1
141.5384586121241,-13.03734769153566,-98.65154359154724,1
142.95384319824532,-12.859826360610615,-98.3580051773485,1
144.38338163022777,-12.673286089539745,-98.14627617737179,1
145.82721544653006,-12.700842070571314,-98.63432330565142,1
147.28548760099537,-12.613736739908687,-98.63989767940919,1
148.75834247700533,-12.394670235384272,-98.5751555086346,1
150.2459259017754,-12.378147858186493,-98.57365511856028,1
151.74838516079316,-12.420282130371234,-98.95168073880484,1
153.26586901240108,-12.16887360058671,-99.11214035632798,1
154.7985277025251,-12.047175436867033,-98.93290139066417,1
156.34651297955034,-12.109317343401997,-99.416931748907,1
157.90997810934584,-11.922212085288841,-99.23312160829329,1
159.4890778904393,-11.743710234501716,-99.06905574128758,1
161.08396866934368,-11.823581904922658,-99.17517216438875,1
162.6948083560371,-11.625729986558316,-99.38061400370492,1
164.32175643959746,-11.49625356770397,-99.48131256486762,1
165.96497400399343,-11.544938625391985,-99.6293868206553,1
167.62462374403336,-11.343017289985923,-100.22022569845424,1
169.30086998147368,-11.195691872158358,-99.93129140703633,1
170.9938786812884,-11.188880112344048,-100.019798484837,1
172.7038174681013,-11.086773900795171,-100.3121793535626,1
